scraped_at,carpark_id,name,guest_available,guest_available_display,guest_total,monthly_available,monthly_is_full,monthly_total,total,total_available,last_update
2026-02-24T00:39:07.368182+08:00,00000000-0000-0000-000000000098,,0,-,0,0,True,0,0,0,2026-02-23T08:39:08.051178Z
2026-02-24T00:39:07.368182+08:00,00000000-0000-0000-000000000097,,0,-,0,0,True,0,0,0,2026-02-23T08:39:08.051183Z
2026-02-24T00:39:07.368182+08:00,00000000-0000-0000-000000000096,,0,-,0,0,True,0,0,0,2026-02-23T08:39:08.051189Z
2026-02-24T00:39:07.368182+08:00,00000000-0000-0000-000000000095,,0,-,0,0,True,0,0,0,2026-02-23T08:39:08.051193Z
2026-02-24T00:39:07.368182+08:00,00000000-0000-0000-000000000094,,0,-,0,0,True,0,0,0,2026-02-23T08:39:08.051198Z
2026-02-24T00:39:07.368182+08:00,00000000-0000-0000-000000000093,,0,-,0,0,True,0,0,0,2026-02-23T08:39:08.051202Z
2026-02-24T00:39:07.368182+08:00,00000000-0000-0000-000000000092,,0,-,0,0,True,0,0,0,2026-02-23T08:39:08.051207Z
2026-02-24T00:39:07.368182+08:00,00000000-0000-0000-000000000091,,0,-,0,0,True,0,0,0,2026-02-23T08:39:08.051214Z
2026-02-24T00:39:07.368182+08:00,00000000-0000-0000-000000000081,,0,-,0,0,True,0,0,0,2026-02-23T08:39:08.051219Z
2026-02-24T00:39:07.368182+08:00,00000000-0000-0000-000000000080,Western Wholesale Food Market ,0,-,0,0,True,0,0,0,2026-02-23T08:39:08.051226Z
2026-02-24T00:39:07.368182+08:00,00000000-0000-0000-00000000007c,,0,-,0,0,True,0,0,0,2026-02-23T08:39:08.051234Z
2026-02-24T00:39:07.368182+08:00,00000000-0000-0000-00000000007b,,0,-,0,0,True,0,0,0,2026-02-23T08:39:08.051238Z
2026-02-24T00:39:07.368182+08:00,00000000-0000-0000-000000000073,,0,-,0,0,True,0,0,0,2026-02-23T08:39:08.051251Z
2026-02-24T00:39:07.368182+08:00,00000000-0000-0000-000000000072,,0,-,0,0,True,0,0,0,2026-02-23T08:39:08.051254Z
2026-02-24T00:39:07.368182+08:00,00000000-0000-0000-000000000067,,0,-,0,0,True,0,0,0,2026-02-23T08:39:08.051263Z
2026-02-24T00:39:07.368182+08:00,00000000-0000-0000-000000000066,,0,-,0,0,True,0,0,0,2026-02-23T08:39:08.051266Z
2026-02-24T00:39:07.368182+08:00,00000000-0000-0000-000000000064,Hoi Wah Road,0,-,0,0,True,0,0,0,2026-02-23T08:39:08.051272Z
2026-02-24T00:39:07.368182+08:00,00000000-0000-0000-000000000062,,0,-,0,0,True,0,0,0,2026-02-23T08:39:08.051276Z
2026-02-24T00:39:07.368182+08:00,00000000-0000-0000-000000000061,,0,-,0,0,True,0,0,0,2026-02-23T08:39:08.051279Z
2026-02-24T00:39:07.368182+08:00,00000000-0000-0000-00000000005e,,0,-,0,0,True,0,0,0,2026-02-23T08:39:08.051285Z
2026-02-24T00:39:07.368182+08:00,00000000-0000-0000-00000000001e,No. 8 Observatory Road,0,-,0,2,False,2,2,2,2026-02-23T08:39:08.051297Z
2026-02-24T00:39:07.368182+08:00,00000000-0000-0000-00000000001c,,0,-,0,0,True,0,0,0,2026-02-23T08:39:08.051300Z
2026-02-24T00:39:07.368182+08:00,00000000-0000-0000-00000000001a,,0,-,0,239,False,239,239,239,2026-02-23T08:39:08.051344Z
2026-02-24T00:39:07.368182+08:00,00000000-0000-0000-000000000019,,0,-,0,0,True,0,0,0,2026-02-23T08:39:08.051355Z
2026-02-24T00:39:07.368182+08:00,00000000-0000-0000-000000000018,,0,-,0,0,True,0,0,0,2026-02-23T08:39:08.051361Z
2026-02-24T00:39:07.368182+08:00,00000000-0000-0000-000000000017,,0,-,0,0,True,0,0,0,2026-02-23T08:39:08.051365Z
2026-02-24T00:39:07.368182+08:00,00000000-0000-0000-000000000015,,0,-,0,0,True,0,0,0,2026-02-23T08:39:08.051371Z
2026-02-24T00:39:07.368182+08:00,00000000-0000-0000-000000000014,,0,-,0,0,True,0,0,0,2026-02-23T08:39:08.051375Z
2026-02-24T00:39:07.368182+08:00,00000000-0000-0000-000000000012,,0,-,0,0,True,0,0,0,2026-02-23T08:39:08.051380Z
2026-02-24T00:39:07.368182+08:00,00000000-0000-0000-00000000000a,,0,-,0,0,True,0,0,0,2026-02-23T08:39:08.051394Z
2026-02-24T00:39:07.368182+08:00,00000000-0000-0000-000000000009,,0,-,0,0,True,0,0,0,2026-02-23T08:39:08.051400Z
2026-02-24T00:39:07.368182+08:00,00000000-0000-0000-000000000003,,0,-,0,0,True,0,0,0,2026-02-23T08:39:08.051410Z
2026-02-24T00:39:07.368182+08:00,00000000-0000-0000-00000000012e,Verbena Heights,0,-,0,0,True,0,0,0,2026-02-23T08:39:08.051814Z
2026-02-24T00:39:07.368182+08:00,00000000-0000-0000-00000000012f,,0,-,0,0,True,0,0,0,2026-02-23T08:39:08.051823Z
2026-02-24T00:39:07.368182+08:00,00000000-0000-0000-000000000130,The Pinnacle,0,-,0,0,True,0,0,0,2026-02-23T08:39:08.051831Z
2026-02-24T00:39:07.368182+08:00,00000000-0000-0000-000000000132,,0,-,0,0,True,0,0,0,2026-02-23T08:39:08.051837Z
2026-02-24T00:39:07.368182+08:00,00000000-0000-0000-000000000005,,0,-,0,0,True,0,0,0,2026-02-23T08:39:08.051874Z
2026-02-24T00:39:07.368182+08:00,00000000-0000-0000-00000000013f,,0,-,0,0,True,0,0,0,2026-02-23T08:39:08.051887Z
2026-02-24T00:39:07.368182+08:00,00000000-0000-0000-000000000141,,0,-,0,0,True,0,0,0,2026-02-23T08:39:08.051894Z
2026-02-24T00:39:07.368182+08:00,00000000-0000-0000-000000000146,,0,-,0,0,True,0,0,0,2026-02-23T08:39:08.051903Z
2026-02-24T00:39:07.368182+08:00,00000000-0000-0000-000000000082,,0,-,0,0,True,0,0,0,2026-02-23T08:39:08.051965Z
2026-02-24T00:39:07.368182+08:00,00000000-0000-0000-000000000086,,0,-,0,0,True,0,0,0,2026-02-23T08:39:08.051973Z
2026-02-24T00:39:07.368182+08:00,00000000-0000-0000-000000000087,,0,-,0,0,True,0,0,0,2026-02-23T08:39:08.051980Z
2026-02-24T00:39:07.368182+08:00,00000000-0000-0000-000000000088,,0,-,0,0,True,0,0,0,2026-02-23T08:39:08.051984Z
2026-02-24T00:39:07.368182+08:00,00000000-0000-0000-00000000008b,,0,-,0,0,True,0,0,0,2026-02-23T08:39:08.051990Z
2026-02-24T00:39:07.368182+08:00,00000000-0000-0000-00000000008d,,0,-,0,0,True,0,0,0,2026-02-23T08:39:08.051995Z
2026-02-24T00:39:07.368182+08:00,00000000-0000-0000-00000000008e,,0,-,0,0,True,0,0,0,2026-02-23T08:39:08.052001Z
2026-02-24T00:39:07.368182+08:00,00000000-0000-0000-000000000136,,0,-,0,0,True,0,0,0,2026-02-23T08:39:08.052008Z
2026-02-24T00:39:07.368182+08:00,00000000-0000-0000-000000000137,,0,-,0,0,True,0,0,0,2026-02-23T08:39:08.052013Z
2026-02-24T00:39:07.368182+08:00,00000000-0000-0000-000000000032,,0,-,0,0,True,0,0,0,2026-02-23T08:39:08.052019Z
2026-02-24T00:39:07.368182+08:00,00000000-0000-0000-000000000140,,0,-,0,0,True,0,0,0,2026-02-23T08:39:08.052029Z
2026-02-24T00:39:07.368182+08:00,00000000-0000-0000-000000000142,,0,-,0,0,True,0,0,0,2026-02-23T08:39:08.052039Z
2026-02-24T00:39:07.368182+08:00,00000000-0000-0000-000000000143,,0,-,0,0,True,0,0,0,2026-02-23T08:39:08.052045Z
2026-02-24T00:39:07.368182+08:00,00000000-0000-0000-000000000144,,0,-,0,0,True,0,0,0,2026-02-23T08:39:08.052053Z
2026-02-24T00:39:07.368182+08:00,00000000-0000-0000-000000000145,,0,-,0,0,True,0,0,0,2026-02-23T08:39:08.052059Z
2026-02-24T00:39:07.368182+08:00,00000000-0000-0000-000000000148,,0,-,0,0,True,0,0,0,2026-02-23T08:39:08.052075Z
2026-02-24T00:39:07.368182+08:00,00000000-0000-0000-000000000151,,0,-,0,0,True,0,0,0,2026-02-23T08:39:08.052129Z
2026-02-24T00:39:07.368182+08:00,00000000-0000-0000-00000000015c,,0,-,0,0,True,0,0,0,2026-02-23T08:39:08.052252Z
2026-02-24T00:39:07.368182+08:00,00000000-0000-0000-00000000015d,,0,-,0,0,True,0,0,0,2026-02-23T08:39:08.052259Z
2026-02-24T00:39:07.368182+08:00,00000000-0000-0000-00000000015e,,0,-,0,0,True,0,0,0,2026-02-23T08:39:08.052268Z
2026-02-24T00:39:07.368182+08:00,00000000-0000-0000-00000000015f,,0,-,0,0,True,0,0,0,2026-02-23T08:39:08.052277Z
2026-02-24T00:39:07.368182+08:00,00000000-0000-0000-000000000160,,0,-,0,0,True,0,0,0,2026-02-23T08:39:08.052284Z
2026-02-24T00:39:07.368182+08:00,00000000-0000-0000-000000000161,,0,-,0,0,True,0,0,0,2026-02-23T08:39:08.052289Z
2026-02-24T00:39:07.368182+08:00,00000000-0000-0000-000000000162,,0,-,0,0,True,0,0,0,2026-02-23T08:39:08.052292Z
2026-02-24T00:39:07.368182+08:00,00000000-0000-0000-000000000163,,0,-,0,0,True,0,0,0,2026-02-23T08:39:08.052300Z
2026-02-24T00:39:07.368182+08:00,00000000-0000-0000-000000000164,,0,-,0,0,True,0,0,0,2026-02-23T08:39:08.052307Z
2026-02-24T00:39:07.368182+08:00,00000000-0000-0000-000000000168,,0,-,0,0,True,0,0,0,2026-02-23T08:39:08.052318Z
2026-02-24T00:39:07.368182+08:00,00000000-0000-0000-000000000165,,0,-,0,0,True,0,0,0,2026-02-23T08:39:08.052320Z
2026-02-24T00:39:07.368182+08:00,00000000-0000-0000-000000000169,,0,-,0,0,True,0,0,0,2026-02-23T08:39:08.052331Z
2026-02-24T00:39:07.368182+08:00,00000000-0000-0000-00000000016a,,0,-,0,0,True,0,0,0,2026-02-23T08:39:08.052337Z
2026-02-24T00:39:07.368182+08:00,00000000-0000-0000-00000000016b,,0,-,0,0,True,0,0,0,2026-02-23T08:39:08.052341Z
2026-02-24T00:39:07.368182+08:00,00000000-0000-0000-00000000016c,,0,-,0,0,True,0,0,0,2026-02-23T08:39:08.052348Z
2026-02-24T00:39:07.368182+08:00,00000000-0000-0000-000000000166,,0,-,0,0,True,0,0,0,2026-02-23T08:39:08.052352Z
2026-02-24T00:39:07.368182+08:00,00000000-0000-0000-000000000167,,0,-,0,0,True,0,0,0,2026-02-23T08:39:08.052363Z
2026-02-24T00:39:07.368182+08:00,00000000-0000-0000-000000000159,Tsuen Wan West Station,0,-,0,5,False,5,5,5,2026-02-23T08:39:08.052372Z
2026-02-24T00:39:07.368182+08:00,00000000-0000-0000-00000000015a,,0,-,0,0,True,0,0,0,2026-02-23T08:39:08.052387Z
2026-02-24T00:39:07.368182+08:00,00000000-0000-0000-00000000016f,,0,-,0,0,True,0,0,0,2026-02-23T08:39:08.052400Z
2026-02-24T00:39:07.368182+08:00,00000000-0000-0000-000000000174,Clague Garden Estate,0,-,0,0,True,0,0,0,2026-02-23T08:39:08.052413Z
2026-02-24T00:39:07.368182+08:00,00000000-0000-0000-00000000018e,,0,-,0,0,True,0,0,0,2026-02-23T08:39:08.052461Z
2026-02-24T00:39:07.368182+08:00,00000000-0000-0000-000000000195,,0,-,0,0,True,0,0,0,2026-02-23T08:39:08.052480Z
2026-02-24T00:39:07.368182+08:00,00000000-0000-0000-000000000192,,0,-,0,0,True,0,0,0,2026-02-23T08:39:08.052542Z
2026-02-24T00:39:07.368182+08:00,00000000-0000-0000-000000000193,Mei Foo Sun Chuen Stage 8,0,-,0,0,True,0,0,0,2026-02-23T08:39:08.052545Z
2026-02-24T00:39:07.368182+08:00,00000000-0000-0000-000000000173,,0,-,0,0,True,0,0,0,2026-02-23T08:39:08.052552Z
2026-02-24T00:39:07.368182+08:00,00000000-0000-0000-00000000018f,Cayman Rise,0,-,0,0,True,0,0,0,2026-02-23T08:39:08.052568Z
2026-02-24T00:39:07.368182+08:00,00000000-0000-0000-0000000001a5,Scramble Hill,0,-,0,948,False,948,948,948,2026-02-23T08:39:08.052638Z
2026-02-24T00:39:07.368182+08:00,00000000-0000-0000-000000000147,,0,-,0,7,False,7,7,7,2026-02-23T08:39:08.052855Z
2026-02-24T00:39:07.368182+08:00,00000000-0000-0000-0000000001c0,Yue Ying Lau,0,-,0,0,True,0,0,0,2026-02-23T08:39:08.052893Z
2026-02-24T00:39:07.368182+08:00,00000000-0000-0000-0000000001c2,Wonderland Villas (Southern),0,-,0,0,True,0,0,0,2026-02-23T08:39:08.052901Z
2026-02-24T00:39:07.368182+08:00,00000000-0000-0000-0000000001c5,Pak Shing Kok Road Public Car Park,0,-,0,10,False,10,10,10,2026-02-23T08:39:08.052913Z
2026-02-24T00:39:07.368182+08:00,00000000-0000-0000-0000000001c8,Tseung Kwan O Government Offices Public Car Park,0,-,0,28,False,28,28,28,2026-02-23T08:39:08.052928Z
2026-02-24T00:39:07.368182+08:00,00000000-0000-0000-0000000001c9,International Gateway Centre (IGC) ,0,-,0,0,True,0,0,0,2026-02-23T08:39:08.052952Z
2026-02-24T00:39:07.368182+08:00,00000000-0000-0000-0000000001cc,,0,-,0,0,True,0,0,0,2026-02-23T08:39:08.052964Z
2026-02-24T01:51:24.399031+08:00,00000000-0000-0000-000000000065,Capital Building,10.0,10+,52,0,True,0,52,10,2026-02-23T17:50:54Z
2026-02-24T01:51:24.399031+08:00,00000000-0000-0000-00000000002c,Wu Shan Road,10.0,10+,173,40,False,40,213,50,2026-02-23T17:50:54Z
2026-02-24T01:51:24.399031+08:00,00000000-0000-0000-00000000019f,New Trade Plaza,10.0,10+,80,5,False,5,85,15,2026-02-23T17:50:54Z
2026-02-24T01:51:24.399031+08:00,00000000-0000-0000-0000000000cd,Shatin Park Stage 1,6.0,6,66,16,False,16,82,22,2026-02-23T17:50:54Z
2026-02-24T01:51:24.399031+08:00,00000000-0000-0000-0000000000cf,Shatin Park Stage 3,10.0,10+,77,26,False,26,103,36,2026-02-23T17:50:54Z
2026-02-24T01:51:24.399031+08:00,00000000-0000-0000-000000000123,Po Sing Centre,7.0,7,42,0,True,0,42,7,2026-02-23T17:50:54Z
2026-02-24T01:51:24.399031+08:00,00000000-0000-0000-00000000002e,The ONE,10.0,10+,134,0,True,0,134,10,2026-02-23T17:50:54Z
2026-02-24T01:51:24.399031+08:00,00000000-0000-0000-0000000000b0,Lun Fung Court,10.0,10+,54,2,False,2,56,12,2026-02-23T17:50:54Z
2026-02-24T01:51:24.399031+08:00,00000000-0000-0000-00000000015b,One Sky Parc,10.0,10+,46,0,True,0,46,10,2026-02-23T17:50:54Z
2026-02-24T01:51:24.399031+08:00,00000000-0000-0000-00000000000d,Centre Parc,10.0,10+,42,4,False,4,46,14,2026-02-23T17:50:54Z
2026-02-24T01:51:24.399031+08:00,00000000-0000-0000-00000000013d,Port 33,10.0,10+,75,3,False,3,78,13,2026-02-23T17:50:54Z
2026-02-24T01:51:24.399031+08:00,00000000-0000-0000-0000000001b5,Harbour North Phase 2-3,10.0,10+,69,0,True,0,69,10,2026-02-23T17:50:41Z
2026-02-24T01:51:24.399031+08:00,00000000-0000-0000-000000000149,Hyatt Centric,10.0,10+,40,0,True,0,40,10,2026-02-23T17:50:54Z
2026-02-24T01:51:24.399031+08:00,00000000-0000-0000-0000000001ae,Eight Regency,6.0,6,47,0,True,0,47,6,2026-02-23T17:50:54Z
2026-02-24T01:51:24.399031+08:00,00000000-0000-0000-0000000001b3,V Walk,10.0,10+,85,0,True,0,85,10,2026-02-23T17:51:38Z
2026-02-24T01:51:24.399031+08:00,00000000-0000-0000-000000000007,Tin Hau Car Park,10.0,10+,190,0,True,0,190,10,2026-02-23T17:50:10Z
2026-02-24T01:51:24.399031+08:00,00000000-0000-0000-000000000008,Tsuen Wan Car Park,10.0,10+,150,0,True,0,150,10,2026-02-23T17:50:30Z
2026-02-24T01:51:24.399031+08:00,00000000-0000-0000-0000000000c0,Fung Nam Road,10.0,10+,50,2,False,2,52,12,2026-02-23T17:50:54Z
2026-02-24T01:51:24.399031+08:00,00000000-0000-0000-0000000001a9,Mega Trade Centre,10.0,10+,17,0,True,0,17,10,2026-02-23T17:50:54Z
2026-02-24T01:51:24.399031+08:00,00000000-0000-0000-0000000001ad,Tonic Industrial Centre,9.0,9,38,0,True,0,38,9,2026-02-23T17:50:54Z
2026-02-24T01:51:24.399031+08:00,00000000-0000-0000-0000000001af,SOHO West,10.0,10+,67,0,True,0,67,10,2026-02-23T17:50:54Z
2026-02-24T01:51:24.399031+08:00,00000000-0000-0000-0000000001ac,Aster Court,10.0,10+,62,0,True,0,62,10,2026-02-23T17:50:54Z
2026-02-24T01:51:24.399031+08:00,00000000-0000-0000-0000000001ab,Beauty Court,5.0,5,39,0,True,0,39,5,2026-02-23T17:50:54Z
2026-02-24T01:51:24.399031+08:00,00000000-0000-0000-0000000001b1,Kodak House II,10.0,10+,18,1,False,1,19,11,2026-02-23T17:50:54Z
2026-02-24T01:51:24.399031+08:00,00000000-0000-0000-0000000001b0,Mayfair Gardens,10.0,10+,468,1,False,1,469,11,2026-02-23T17:50:54Z
2026-02-24T01:51:24.399031+08:00,00000000-0000-0000-0000000001b8,S22,10.0,10+,75,2,False,2,77,12,2026-02-23T17:50:41Z
2026-02-24T01:51:24.399031+08:00,00000000-0000-0000-0000000001b4,GO PARK Sai Sha,10.0,10+,353,0,True,0,353,10,2026-02-23T17:50:54Z
2026-02-24T01:51:24.399031+08:00,00000000-0000-0000-00000000006b,Ho Fai Garden,3.0,3,48,10,False,10,58,13,2026-02-23T17:50:54Z
2026-02-24T01:51:24.399031+08:00,00000000-0000-0000-0000000001b6,Ka Fu Fong Public Car Park,10.0,10+,160,7,False,7,167,17,2026-02-23T17:50:59Z
2026-02-24T01:51:24.399031+08:00,00000000-0000-0000-0000000001a8,The Burrow,10.0,10+,78,3,False,3,81,13,2026-02-23T17:50:54Z
2026-02-24T01:51:24.399031+08:00,00000000-0000-0000-0000000001c4,GO PARK 2,10.0,10+,64,0,True,0,64,10,2026-02-23T17:50:54Z
2026-02-24T01:51:24.399031+08:00,00000000-0000-0000-0000000001bf,GO PARK Aqua Public Car Park,10.0,10+,100,0,True,0,100,10,2026-02-23T17:50:54Z
2026-02-24T01:51:24.399031+08:00,00000000-0000-0000-00000000012a,World Trade Centre,10.0,10+,152,1,False,1,153,11,2026-02-23T17:50:54Z
2026-02-24T01:51:24.399031+08:00,00000000-0000-0000-0000000000d8,8 Commercial Tower,10.0,10+,106,56,False,56,162,66,2026-02-23T17:50:54Z
2026-02-24T01:51:24.399031+08:00,00000000-0000-0000-0000000000ff,New Mandarin Plaza,10.0,10+,137,14,False,14,151,24,2026-02-23T17:50:54Z
2026-02-24T01:51:24.399031+08:00,00000000-0000-0000-000000000119,The Sun Arcade,10.0,10+,120,30,False,30,150,40,2026-02-23T17:50:54Z
2026-02-24T01:51:24.399031+08:00,00000000-0000-0000-000000000103,Sunway Gardens,10.0,10+,511,26,False,26,537,36,2026-02-23T17:50:54Z
2026-02-24T01:51:24.399031+08:00,00000000-0000-0000-0000000000f8,Chinachem Tsuen Wan Plaza,10.0,10+,59,9,False,9,68,19,2026-02-23T17:50:54Z
2026-02-24T01:51:24.399031+08:00,00000000-0000-0000-000000000121,Fu Shing Building,10.0,10+,305,19,False,19,324,29,2026-02-23T17:50:54Z
2026-02-24T01:51:24.399031+08:00,00000000-0000-0000-00000000010a,Fortune Plaza,10.0,10+,133,9,False,9,142,19,2026-02-23T17:50:54Z
2026-02-24T01:51:24.399031+08:00,00000000-0000-0000-00000000007d,Chi Fu Landmark,10.0,10+,334,551,False,551,885,561,2026-02-23T17:50:54Z
2026-02-24T01:51:24.399031+08:00,00000000-0000-0000-000000000124,Kwai Sing Centre,10.0,10+,137,0,True,0,137,10,2026-02-23T17:50:54Z
2026-02-24T01:51:24.399031+08:00,00000000-0000-0000-00000000011d,Ho Shun Tai Building,10.0,10+,108,15,False,15,123,25,2026-02-23T17:50:54Z
2026-02-24T01:51:24.399031+08:00,00000000-0000-0000-000000000102,Peninsula Square,10.0,10+,270,18,False,18,288,28,2026-02-23T17:50:54Z
2026-02-24T01:51:24.399031+08:00,00000000-0000-0000-000000000118,YOHO PLUS,10.0,10+,857,38,False,38,895,48,2026-02-23T17:50:54Z
2026-02-24T01:51:24.399031+08:00,00000000-0000-0000-00000000011c,Chinachem Golden Plaza,10.0,10+,189,6,False,6,195,16,2026-02-23T17:50:54Z
2026-02-24T01:51:24.399031+08:00,00000000-0000-0000-000000000122,Viking Gardens,10.0,10+,50,6,False,6,56,16,2026-02-23T17:50:54Z
2026-02-24T01:51:24.399031+08:00,00000000-0000-0000-00000000011e,Shun Fook Barn Car Park,10.0,10+,316,10,False,10,326,20,2026-02-23T17:50:54Z
2026-02-24T01:51:24.399031+08:00,00000000-0000-0000-0000000000dc,Concord Square,10.0,10+,107,0,True,0,107,10,2026-02-23T17:50:54Z
2026-02-24T01:51:24.399031+08:00,00000000-0000-0000-00000000019e,New Commerce Centre,10.0,10+,22,0,True,0,22,10,2026-02-23T17:50:54Z
2026-02-24T01:51:24.399031+08:00,00000000-0000-0000-000000000196,International Trade Centre,10.0,10+,52,6,False,6,58,16,2026-02-23T17:50:54Z
2026-02-24T01:51:24.399031+08:00,00000000-0000-0000-0000000000f4,Two Chinachem Exchange Square,10.0,10+,79,5,False,5,84,15,2026-02-23T17:50:54Z
2026-02-24T01:51:24.399031+08:00,00000000-0000-0000-0000000000d7,Tak Bo Garden,10.0,10+,215,13,False,13,228,23,2026-02-23T17:50:54Z
2026-02-24T01:51:24.399031+08:00,00000000-0000-0000-00000000019d,Honour Industrial Centre,10.0,10+,32,4,False,4,36,14,2026-02-23T17:50:54Z
2026-02-24T01:51:24.399031+08:00,00000000-0000-0000-0000000000c2,Sun Kwai Hing Plaza,10.0,10+,170,0,True,0,170,10,2026-02-23T17:50:54Z
2026-02-24T01:51:24.399031+08:00,00000000-0000-0000-000000000129,Star Ferry Car Park,10.0,10+,320,0,True,0,320,10,2026-02-23T17:50:33Z
2026-02-24T01:51:24.399031+08:00,00000000-0000-0000-000000000128,City Hall Car Park,10.0,10+,130,0,True,0,130,10,2026-02-23T17:50:45Z
2026-02-24T01:51:24.399031+08:00,00000000-0000-0000-000000000127,Kwai Fong Car Park,10.0,10+,180,0,True,0,180,10,2026-02-23T17:50:45Z
2026-02-24T01:51:24.399031+08:00,00000000-0000-0000-000000000191,Marina 8,10.0,10+,51,1,False,1,52,11,2026-02-23T17:50:54Z
2026-02-24T01:51:24.399031+08:00,00000000-0000-0000-00000000001b,New Town Mansion,10.0,10+,114,5,False,5,119,15,2026-02-23T17:50:54Z
2026-02-24T01:51:24.399031+08:00,00000000-0000-0000-0000000000c8,Admiralty Car Park,10.0,10+,510,16,False,16,526,26,2026-02-23T17:50:54Z
2026-02-24T01:51:24.399031+08:00,00000000-0000-0000-0000000000b4,Botania Villa,9.0,9,54,0,True,0,54,9,2026-02-23T17:50:54Z
2026-02-24T01:51:24.399031+08:00,00000000-0000-0000-0000000000f5,Hop Yick Plaza,10.0,10+,75,3,False,3,78,13,2026-02-23T17:50:54Z
2026-02-24T01:51:24.399031+08:00,00000000-0000-0000-0000000000f2,CCT Telecom Building,10.0,10+,95,1,False,1,96,11,2026-02-23T17:50:54Z
2026-02-24T01:51:24.399031+08:00,00000000-0000-0000-0000000000a6,Shanghai Industrial Investment Building,10.0,10+,77,2,False,2,79,12,2026-02-23T17:50:54Z
2026-02-24T01:51:24.399031+08:00,00000000-0000-0000-0000000001a6,Hi-Tech Industrial Centre,10.0,10+,51,1,False,1,52,11,2026-02-23T17:50:54Z
2026-02-24T01:51:24.399031+08:00,00000000-0000-0000-0000000000c3,Metropolis Plaza,10.0,10+,128,22,False,22,150,32,2026-02-23T17:50:54Z
2026-02-24T01:51:24.399031+08:00,00000000-0000-0000-0000000000b9,Castello,6.0,6,43,0,True,0,43,6,2026-02-23T17:50:54Z
2026-02-24T01:51:24.399031+08:00,00000000-0000-0000-0000000000bc,Peninsula Tower,10.0,10+,77,6,False,6,83,16,2026-02-23T17:50:54Z
2026-02-24T01:51:24.399031+08:00,00000000-0000-0000-000000000109,Lai Bo Garden,10.0,10+,269,1,False,1,270,11,2026-02-23T17:50:54Z
2026-02-24T01:51:24.399031+08:00,00000000-0000-0000-000000000105,Eldo Court,10.0,10+,183,42,False,42,225,52,2026-02-23T17:50:54Z
2026-02-24T01:51:24.399031+08:00,00000000-0000-0000-000000000126,Victoria Centre,10.0,10+,95,2,False,2,97,12,2026-02-23T17:50:54Z
2026-02-24T01:51:24.399031+08:00,00000000-0000-0000-000000000101,Sai Kung Town Centre,10.0,10+,371,83,False,83,454,93,2026-02-23T17:50:54Z
2026-02-24T01:51:24.399031+08:00,00000000-0000-0000-000000000117,Hong Lai Gardens,10.0,10+,303,33,False,33,336,43,2026-02-23T17:50:54Z
2026-02-24T01:51:24.399031+08:00,00000000-0000-0000-0000000001c3,Wonderland Villas (Northern),10.0,10+,506,80,False,80,586,90,2026-02-23T17:50:54Z
2026-02-24T01:51:24.399031+08:00,00000000-0000-0000-0000000000a4,Kwai Fong Terrace,10.0,10+,192,6,False,6,198,16,2026-02-23T17:50:54Z
2026-02-24T01:51:24.399031+08:00,00000000-0000-0000-0000000000ae,Hilton Plaza,10.0,10+,319,26,False,26,345,36,2026-02-23T17:50:54Z
2026-02-24T01:51:24.399031+08:00,00000000-0000-0000-00000000019a,Tai Po Mega Mall Multi-Storey Car Park,10.0,10+,830,7,False,7,837,17,2026-02-23T17:50:54Z
2026-02-24T01:51:24.399031+08:00,00000000-0000-0000-00000000010b,Tsuen Wan Plaza,10.0,10+,260,0,True,0,260,10,2026-02-23T17:49:00Z
2026-02-24T01:51:24.399031+08:00,00000000-0000-0000-000000000079,Eightland Gardens,10.0,10+,85,6,False,6,91,16,2026-02-23T17:50:54Z
2026-02-24T01:51:24.399031+08:00,00000000-0000-0000-00000000006c,Bellagio,10.0,10+,155,0,True,0,155,10,2026-02-23T17:50:54Z
2026-02-24T01:51:24.399031+08:00,00000000-0000-0000-0000000000dd,Grandway Garden,10.0,10+,154,38,False,38,192,48,2026-02-23T17:50:54Z
2026-02-24T01:51:24.399031+08:00,00000000-0000-0000-0000000000de,Wai Wah Centre,10.0,10+,85,37,False,37,122,47,2026-02-23T17:50:54Z
2026-02-24T01:51:24.399031+08:00,00000000-0000-0000-0000000000db,Austin Tower,10.0,10+,119,1,False,1,120,11,2026-02-23T17:50:54Z
2026-02-24T01:51:24.399031+08:00,00000000-0000-0000-0000000001a4,Brill Plaza,10.0,10+,36,0,True,0,36,10,2026-02-23T17:50:54Z
